row,trip_id,phase,start_s,end_s,is_boundary,mode,relay_id,min_margin_bound_db,pass
1411,Q3-T-019,下降,5991.391894905531,5991.391894905531,True,直连,,45.92517525248826,True
1412,Q3-T-020,爬升,4213.98146214442,4213.98146214442,True,直连,,45.92517525248826,True
1413,Q3-T-020,爬升,4213.98146214442,4214.391678212874,False,直连,,45.925175252488266,True
1414,Q3-T-020,爬升,4214.391678212874,4214.391678212874,True,直连,,56.38238674364726,True
1415,Q3-T-020,爬升,4214.391678212874,4225.504649460966,False,直连,,56.38238674364726,True
1416,Q3-T-020,爬升,4225.504649460966,4225.504649460966,True,直连,,63.04826031559075,True
1417,Q3-T-020,爬升,4225.504649460966,4226.670732238306,False,直连,,60.56487003084885,True
1418,Q3-T-020,爬升,4226.670732238306,4226.670732238306,True,直连,,60.56487003084885,True
1419,Q3-T-020,爬升,4226.670732238306,4236.404722376717,False,直连,,50.80570620510423,True
1420,Q3-T-020,爬升,4236.404722376717,4236.404722376717,True,直连,,50.80570620510423,True
1421,Q3-T-020,爬升,4236.404722376717,4247.57930493017,False,直连,,45.822907643684175,True
1422,Q3-T-020,爬升,4247.57930493017,4247.57930493017,True,直连,,45.822907643684175,True
1423,Q3-T-020,爬升,4247.57930493017,4387.623117417857,False,直连,,29.603583756332732,True
1424,Q3-T-020,爬升,4387.623117417857,4387.623117417857,True,直连,,29.603583756332725,True
1425,Q3-T-020,巡航,4387.623117417857,4434.772896836523,False,直连,,23.673573405482713,True
1426,Q3-T-020,巡航,4434.772896836523,4434.772896836523,True,直连,,23.673573405482713,True
1427,Q3-T-020,巡航,4434.772896836523,4491.908667665222,False,直连,,17.764584706778958,True
1428,Q3-T-020,巡航,4491.908667665222,4491.908667665222,True,直连,,17.76458470677896,True
1429,Q3-T-020,巡航,4491.908667665222,4634.524815689077,False,直连,,10.518743448774913,True
1430,Q3-T-020,巡航,4634.524815689077,4634.524815689077,True,直连,,10.518743448774913,True
1431,Q3-T-020,巡航,4634.524815689077,4639.085039952027,False,直连,,10.361707817176239,True
1432,Q3-T-020,巡航,4639.085039952027,4639.085039952027,True,直连,,10.361707817176239,True
1433,Q3-T-020,巡航,4639.085039952027,4640.7113347953145,False,直连,,10.306376417271288,True
1434,Q3-T-020,巡航,4640.7113347953145,4640.7113347953145,True,直连,,0.30637641727128084,True
1435,Q3-T-020,巡航,4640.7113347953145,4649.903999540393,False,直连,,1.1741718708435656e-12,True
1436,Q3-T-020,巡航,4649.903999540393,4649.903999540393,True,直连,,1.1795009413617663e-12,True
1437,Q3-T-020,巡航,4649.903999540393,4691.220779551837,False,中继,Q3-R-003,0.7774787009921056,True
1438,Q3-T-020,巡航,4691.220779551837,4691.220779551837,True,中继,Q3-R-003,0.7774787009921056,True
1439,Q3-T-020,巡航,4691.220779551837,4712.119952948951,False,中继,Q3-R-003,0.5888579632589277,True
1440,Q3-T-020,巡航,4712.119952948951,4712.119952948951,True,中继,Q3-R-004,9.092209043914579,True
1441,Q3-T-020,巡航,4712.119952948951,4750.762842019493,False,中继,Q3-R-004,8.63986432220704,True
1442,Q3-T-020,巡航,4750.762842019493,4750.762842019493,True,中继,Q3-R-004,8.639864322207046,True
1443,Q3-T-020,巡航,4750.762842019493,4871.83506785491,False,中继,Q3-R-004,5.378310424991373,True
1444,Q3-T-020,巡航,4871.83506785491,4871.83506785491,True,中继,Q3-R-004,5.378310424991369,True
1445,Q3-T-020,下降,4871.83506785491,4948.697219718857,False,中继,Q3-R-004,5.361894085586691,True
1446,Q3-T-020,下降,4948.697219718857,4948.697219718857,True,中继,Q3-R-004,5.361894085586698,True
1447,Q3-T-020,下降,4948.697219718857,4983.487136946707,False,中继,Q3-R-004,5.3485990246906105,True
1448,Q3-T-020,下降,4983.487136946707,4983.487136946707,True,中继,Q3-R-004,5.348599024690614,True
1449,Q3-T-020,投送交接,4983.487136946707,5379.487136946707,False,中继,Q3-R-004,5.3485990246906105,True
1450,Q3-T-020,投送交接,5379.487136946707,5379.487136946707,True,中继,Q3-R-004,5.348599024690614,True
1451,Q3-T-020,爬升,5379.487136946707,5407.319070728988,False,中继,Q3-R-004,5.3485990246906105,True
1452,Q3-T-020,爬升,5407.319070728988,5407.319070728988,True,中继,Q3-R-004,5.361894085586698,True
1453,Q3-T-020,爬升,5407.319070728988,5468.808792220145,False,中继,Q3-R-004,5.361894085586691,True
1454,Q3-T-020,爬升,5468.808792220145,5468.808792220145,True,中继,Q3-R-004,5.378310424991369,True
1455,Q3-T-020,巡航,5468.808792220145,5589.881018055562,False,中继,Q3-R-004,5.378310424991373,True
1456,Q3-T-020,巡航,5589.881018055562,5589.881018055562,True,中继,Q3-R-004,8.639864322207046,True
1457,Q3-T-020,巡航,5589.881018055562,5628.523907126104,False,中继,Q3-R-004,8.63986432220704,True
1458,Q3-T-020,巡航,5628.523907126104,5628.523907126104,True,中继,Q3-R-004,9.092209043914579,True
1459,Q3-T-020,巡航,5628.523907126104,5649.423080523218,False,中继,Q3-R-003,0.5888579632589277,True
1460,Q3-T-020,巡航,5649.423080523218,5649.423080523218,True,中继,Q3-R-003,0.7774787009921056,True
1461,Q3-T-020,巡航,5649.423080523218,5690.7398605346625,False,中继,Q3-R-003,0.7774787009921056,True
1462,Q3-T-020,巡航,5690.7398605346625,5690.7398605346625,True,直连,,1.1795009413617663e-12,True
1463,Q3-T-020,巡航,5690.7398605346625,5699.932525279741,False,直连,,1.1741718708435656e-12,True
1464,Q3-T-020,巡航,5699.932525279741,5699.932525279741,True,直连,,0.30637641727128084,True
1465,Q3-T-020,巡航,5699.932525279741,5706.119044385979,False,直连,,10.306376417271288,True
1466,Q3-T-020,巡航,5706.119044385979,5706.119044385979,True,直连,,10.518743448774913,True
1467,Q3-T-020,巡航,5706.119044385979,5848.735192409833,False,直连,,10.518743448774913,True
1468,Q3-T-020,巡航,5848.735192409833,5848.735192409833,True,直连,,17.76458470677896,True
1469,Q3-T-020,巡航,5848.735192409833,5905.870963238533,False,直连,,17.764584706778958,True
1470,Q3-T-020,巡航,5905.870963238533,5905.870963238533,True,直连,,23.673573405482713,True
1471,Q3-T-020,巡航,5905.870963238533,5953.020742657198,False,直连,,23.673573405482713,True
1472,Q3-T-020,巡航,5953.020742657198,5953.020742657198,True,直连,,29.603583756332725,True
1473,Q3-T-020,下降,5953.020742657198,6128.075508266807,False,直连,,29.603583756332732,True
1474,Q3-T-020,下降,6128.075508266807,6128.075508266807,True,直连,,45.82290764368429,True
1475,Q3-T-020,下降,6128.075508266807,6142.043736458624,False,直连,,45.822907643684296,True
1476,Q3-T-020,下降,6142.043736458624,6142.043736458624,True,直连,,50.80570620510434,True
1477,Q3-T-020,下降,6142.043736458624,6154.211224131636,False,直连,,50.80570620510434,True
1478,Q3-T-020,下降,6154.211224131636,6154.211224131636,True,直连,,60.56487003084818,True
1479,Q3-T-020,下降,6154.211224131636,6155.668827603312,False,直连,,60.56487003084818,True
1480,Q3-T-020,下降,6155.668827603312,6155.668827603312,True,直连,,63.048260315590305,True
1481,Q3-T-020,下降,6155.668827603312,6169.560041663428,False,直连,,56.38238674364704,True
1482,Q3-T-020,下降,6169.560041663428,6169.560041663428,True,直连,,56.38238674364703,True
1483,Q3-T-020,下降,6169.560041663428,6170.072811748994,False,直连,,45.92517525248826,True
1484,Q3-T-020,下降,6170.072811748994,6170.072811748994,True,直连,,45.92517525248826,True
1485,Q3-T-021,爬升,4372.610560444877,4372.610560444877,True,直连,,45.92517525248826,True
1486,Q3-T-021,爬升,4372.610560444877,4373.02077651333,False,直连,,45.925175252488266,True
1487,Q3-T-021,爬升,4373.02077651333,4373.02077651333,True,直连,,56.38238674364726,True
1488,Q3-T-021,爬升,4373.02077651333,4384.133747761423,False,直连,,56.38238674364725,True
1489,Q3-T-021,爬升,4384.133747761423,4384.133747761423,True,直连,,63.048260315588706,True
1490,Q3-T-021,爬升,4384.133747761423,4385.299830538764,False,直连,,60.56487003084734,True
1491,Q3-T-021,爬升,4385.299830538764,4385.299830538764,True,直连,,60.56487003084734,True
1492,Q3-T-021,爬升,4385.299830538764,4395.033820677173,False,直连,,50.80570620510432,True
1493,Q3-T-021,爬升,4395.033820677173,4395.033820677173,True,直连,,50.805706205104315,True
1494,Q3-T-021,爬升,4395.033820677173,4406.208403230627,False,直连,,45.82290764368426,True
1495,Q3-T-021,爬升,4406.208403230627,4406.208403230627,True,直连,,45.82290764368426,True
1496,Q3-T-021,爬升,4406.208403230627,4452.094915913627,False,直连,,36.90275487714975,True
1497,Q3-T-021,爬升,4452.094915913627,4452.094915913627,True,直连,,36.90275487714975,True
1498,Q3-T-021,巡航,4452.094915913627,4639.085039952027,False,直连,,12.970003932286332,True
1499,Q3-T-021,巡航,4639.085039952027,4639.085039952027,True,直连,,12.970003932286332,True
1500,Q3-T-021,巡航,4639.085039952027,4691.825068236208,False,直连,,10.818805733526595,True
1501,Q3-T-021,巡航,4691.825068236208,4691.825068236208,True,直连,,10.818805733526602,True
1502,Q3-T-021,巡航,4691.825068236208,4703.212374799182,False,直连,,10.416669329587737,True
1503,Q3-T-021,巡航,4703.212374799182,4703.212374799182,True,直连,,10.416669329587734,True
1504,Q3-T-021,巡航,4703.212374799182,4715.579424263135,False,直连,,4.156675004196586e-13,True
1505,Q3-T-021,巡航,4715.579424263135,4715.579424263135,True,直连,,4.121147867408581e-13,True
1506,Q3-T-021,巡航,4715.579424263135,4717.788426815123,False,中继,Q3-R-003,10.064564070123335,True
1507,Q3-T-021,巡航,4717.788426815123,4717.788426815123,True,中继,Q3-R-003,10.20000000000067,True
1508,Q3-T-021,巡航,4717.788426815123,4784.129151365595,False,中继,Q3-R-003,10.200000000000669,True
1509,Q3-T-021,巡航,4784.129151365595,4784.129151365595,True,中继,Q3-R-003,15.13221836201609,True
1510,Q3-T-021,巡航,4784.129151365595,4804.1353783718305,False,中继,Q3-R-003,15.132218362016086,True
1511,Q3-T-021,巡航,4804.1353783718305,4804.1353783718305,True,中继,Q3-R-003,16.775455676094523,True
1512,Q3-T-021,下降,4804.1353783718305,4844.272944593557,False,中继,Q3-R-003,16.704180026895042,True
1513,Q3-T-021,下降,4844.272944593557,4844.272944593557,True,中继,Q3-R-003,16.704180026895045,True
1514,Q3-T-021,下降,4844.272944593557,4863.268827565866,False,中继,Q3-R-003,16.64785273959399,True
1515,Q3-T-021,下降,4863.268827565866,4863.268827565866,True,中继,Q3-R-003,16.647852739593986,True
1516,Q3-T-021,下降,4863.268827565866,4869.840822707768,False,中继,Q3-R-003,6.625119468658461,True
1517,Q3-T-021,下降,4869.840822707768,4869.840822707768,True,中继,Q3-R-003,6.625119468658468,True
1518,Q3-T-021,投送交接,4869.840822707768,5193.840822707768,False,中继,Q3-R-003,6.625119468658461,True
1519,Q3-T-021,投送交接,5193.840822707768,5193.840822707768,True,中继,Q3-R-003,6.625119468658468,True
1520,Q3-T-021,爬升,5193.840822707768,5199.09841882129,False,中继,Q3-R-003,6.625119468658461,True
1521,Q3-T-021,爬升,5199.09841882129,5199.09841882129,True,中继,Q3-R-003,6.647852739593986,True
1522,Q3-T-021,爬升,5199.09841882129,5214.295125199136,False,中继,Q3-R-003,16.64785273959399,True
1523,Q3-T-021,爬升,5214.295125199136,5214.295125199136,True,中继,Q3-R-003,16.704180026895045,True
1524,Q3-T-021,爬升,5214.295125199136,5258.609875235439,False,中继,Q3-R-003,16.704180026895042,True
1525,Q3-T-021,爬升,5258.609875235439,5258.609875235439,True,中继,Q3-R-003,16.785010010335284,True
1526,Q3-T-021,爬升,5258.609875235439,5262.555690871831,False,中继,Q3-R-003,16.78501001033529,True
1527,Q3-T-021,爬升,5262.555690871831,5262.555690871831,True,中继,Q3-R-003,16.786003960247825,True
1528,Q3-T-021,巡航,5262.555690871831,5264.337641202994,False,中继,Q3-R-003,16.786003960247832,True
1529,Q3-T-021,巡航,5264.337641202994,5264.337641202994,True,中继,Q3-R-003,16.797216028038363,True
1530,Q3-T-021,巡航,5264.337641202994,5295.840968620103,False,直连,,6.78653530518211,True
1531,Q3-T-021,巡航,5295.840968620103,5295.840968620103,True,中继,Q3-R-003,15.858096877472619,True
1532,Q3-T-021,巡航,5295.840968620103,5334.289157597354,False,中继,Q3-R-003,13.23238151710656,True
1533,Q3-T-021,巡航,5334.289157597354,5334.289157597354,True,中继,Q3-R-003,13.23238151710656,True
1534,Q3-T-021,巡航,5334.289157597354,5380.264745882907,False,中继,Q3-R-003,10.19999999999974,True
1535,Q3-T-021,巡航,5380.264745882907,5380.264745882907,True,中继,Q3-R-003,10.199999999999747,True
1536,Q3-T-021,巡航,5380.264745882907,5433.551126863069,False,中继,Q3-R-003,7.41365517941472,True
1537,Q3-T-021,巡航,5433.551126863069,5433.551126863069,True,中继,Q3-R-003,7.413655179414718,True
1538,Q3-T-021,巡航,5433.551126863069,5465.233719941495,False,中继,Q3-R-003,6.0575549705385505,True
1539,Q3-T-021,巡航,5465.233719941495,5465.233719941495,True,中继,Q3-R-003,6.057554970538547,True
1540,Q3-T-021,下降,5465.233719941495,5491.590594380894,False,中继,Q3-R-003,6.0560995032934315,True
1541,Q3-T-021,下降,5491.590594380894,5491.590594380894,True,中继,Q3-R-003,6.056099503293439,True
1542,Q3-T-021,下降,5491.590594380894,5491.854587950521,False,中继,Q3-R-003,6.056072405152326,True
1543,Q3-T-021,下降,5491.854587950521,5491.854587950521,True,中继,Q3-R-003,6.056072405152321,True
1544,Q3-T-021,下降,5491.854587950521,5513.177305146573,False,中继,Q3-R-004,4.183809202693512,True
1545,Q3-T-021,下降,5513.177305146573,5513.177305146573,True,中继,Q3-R-004,4.18380920269351,True
1546,Q3-T-021,投送交接,5513.177305146573,5801.177305146573,False,中继,Q3-R-004,4.183809202693512,True
1547,Q3-T-021,投送交接,5801.177305146573,5801.177305146573,True,中继,Q3-R-004,4.18380920269351,True
1548,Q3-T-021,爬升,5801.177305146573,5818.235478903415,False,中继,Q3-R-004,4.183809202693512,True
1549,Q3-T-021,爬升,5818.235478903415,5818.235478903415,True,中继,Q3-R-003,6.056072405152321,True
1550,Q3-T-021,爬升,5818.235478903415,5818.4466737591165,False,中继,Q3-R-003,6.056072405152326,True
1551,Q3-T-021,爬升,5818.4466737591165,5818.4466737591165,True,中继,Q3-R-003,6.056099503293439,True
1552,Q3-T-021,爬升,5818.4466737591165,5841.98103805673,False,中继,Q3-R-003,6.0560995032934315,True
1553,Q3-T-021,爬升,5841.98103805673,5841.98103805673,True,中继,Q3-R-003,6.05756352371759,True
1554,Q3-T-021,巡航,5841.98103805673,5868.7043217764385,False,中继,Q3-R-003,6.057563523717588,True
1555,Q3-T-021,巡航,5868.7043217764385,5868.7043217764385,True,中继,Q3-R-003,6.9904634745722944,True
1556,Q3-T-021,巡航,5868.7043217764385,5892.01794768907,False,中继,Q3-R-003,6.9904634745722944,True
1557,Q3-T-021,巡航,5892.01794768907,5892.01794768907,True,中继,Q3-R-003,7.829423213629752,True
1558,Q3-T-021,巡航,5892.01794768907,5900.008391822554,False,中继,Q3-R-003,7.829423213629749,True
1559,Q3-T-021,巡航,5900.008391822554,5900.008391822554,True,中继,Q3-R-003,8.11830068843355,True
1560,Q3-T-021,巡航,5900.008391822554,5910.333620521886,False,中继,Q3-R-003,8.118300688433553,True
1561,Q3-T-021,巡航,5910.333620521886,5910.333620521886,True,中继,Q3-R-003,8.489203408242076,True
1562,Q3-T-021,巡航,5910.333620521886,5929.553875171703,False,中继,Q3-R-003,8.489203408242073,True
1563,Q3-T-021,巡航,5929.553875171703,5929.553875171703,True,中继,Q3-R-003,9.15946268362869,True
1564,Q3-T-021,巡航,5929.553875171703,5964.254963799125,False,中继,Q3-R-003,9.159462683628686,True
1565,Q3-T-021,巡航,5964.254963799125,5964.254963799125,True,中继,Q3-R-003,10.20000000000259,True
1566,Q3-T-021,巡航,5964.254963799125,6018.527883984644,False,中继,Q3-R-003,10.200000000002591,True
1567,Q3-T-021,巡航,6018.527883984644,6018.527883984644,True,中继,Q3-R-003,10.825086509570482,True
1568,Q3-T-021,巡航,6018.527883984644,6059.745208014257,False,中继,Q3-R-003,10.200000000000054,True
1569,Q3-T-021,巡航,6059.745208014257,6059.745208014257,True,中继,Q3-R-003,10.20000000000006,True
1570,Q3-T-021,巡航,6059.745208014257,6090.210838089664,False,中继,Q3-R-003,9.301109552469562,True
1571,Q3-T-021,巡航,6090.210838089664,6090.210838089664,True,中继,Q3-R-003,9.301109552469555,True
1572,Q3-T-021,巡航,6090.210838089664,6117.260386988906,False,直连,,9.15316480222936,True
1573,Q3-T-021,巡航,6117.260386988906,6117.260386988906,True,直连,,9.99999999999936,True
1574,Q3-T-021,巡航,6117.260386988906,6186.194587150707,False,直连,,9.999999999999355,True
1575,Q3-T-021,巡航,6186.194587150707,6186.194587150707,True,直连,,12.624617925181582,True
1576,Q3-T-021,巡航,6186.194587150707,6225.703369062649,False,直连,,12.624617925181582,True
1577,Q3-T-021,巡航,6225.703369062649,6225.703369062649,True,直连,,14.583346617362722,True
1578,Q3-T-021,巡航,6225.703369062649,6289.394270938008,False,直连,,14.58334661736272,True
1579,Q3-T-021,巡航,6289.394270938008,6289.394270938008,True,直连,,19.108859130510737,True
1580,Q3-T-021,巡航,6289.394270938008,6380.583245551608,False,直连,,19.108859130510744,True
1581,Q3-T-021,巡航,6380.583245551608,6380.583245551608,True,直连,,34.89404750685925,True
1582,Q3-T-021,下降,6380.583245551608,6461.190608207116,False,直连,,34.894047506859245,True
1583,Q3-T-021,下降,6461.190608207116,6461.190608207116,True,直连,,45.82290764368429,True
1584,Q3-T-021,下降,6461.190608207116,6475.158836398933,False,直连,,45.82290764368429,True
1585,Q3-T-021,下降,6475.158836398933,6475.158836398933,True,直连,,50.805706205104315,True
1586,Q3-T-021,下降,6475.158836398933,6487.326324071945,False,直连,,50.80570620510432,True
1587,Q3-T-021,下降,6487.326324071945,6487.326324071945,True,直连,,60.564870030848155,True
1588,Q3-T-021,下降,6487.326324071945,6488.783927543621,False,直连,,60.564870030848155,True
1589,Q3-T-021,下降,6488.783927543621,6488.783927543621,True,直连,,63.04826031559027,True
1590,Q3-T-021,下降,6488.783927543621,6502.675141603737,False,直连,,56.382386743647054,True
1591,Q3-T-021,下降,6502.675141603737,6502.675141603737,True,直连,,56.38238674364706,True
1592,Q3-T-021,下降,6502.675141603737,6503.187911689303,False,直连,,45.92517525248826,True
1593,Q3-T-021,下降,6503.187911689303,6503.187911689303,True,直连,,45.92517525248826,True
1594,Q3-T-022,爬升,5490.2001576085195,5490.2001576085195,True,直连,,45.92517525248826,True
1595,Q3-T-022,爬升,5490.2001576085195,5490.54200433223,False,直连,,45.925175252488266,True
1596,Q3-T-022,爬升,5490.54200433223,5490.54200433223,True,直连,,46.382386743646634,True
1597,Q3-T-022,爬升,5490.54200433223,5499.802813705642,False,直连,,56.38238674364702,True
1598,Q3-T-022,爬升,5499.802813705642,5499.802813705642,True,直连,,63.04826031558851,True
1599,Q3-T-022,爬升,5499.802813705642,5500.774549353425,False,直连,,60.56487003084818,True
1600,Q3-T-022,爬升,5500.774549353425,5500.774549353425,True,直连,,60.56487003084818,True
1601,Q3-T-022,爬升,5500.774549353425,5508.886207802099,False,直连,,50.805706205104556,True
1602,Q3-T-022,爬升,5508.886207802099,5508.886207802099,True,直连,,50.805706205104556,True
1603,Q3-T-022,爬升,5508.886207802099,5518.198359929977,False,直连,,45.822907643684296,True
1604,Q3-T-022,爬升,5518.198359929977,5518.198359929977,True,直连,,45.82290764368429,True
1605,Q3-T-022,爬升,5518.198359929977,5638.233242732217,False,直连,,29.39642496715181,True
1606,Q3-T-022,爬升,5638.233242732217,5638.233242732217,True,直连,,29.396424967151802,True
1607,Q3-T-022,巡航,5638.233242732217,5688.743929640553,False,直连,,23.172163757658097,True
1608,Q3-T-022,巡航,5688.743929640553,5688.743929640553,True,直连,,23.172163757658097,True
1609,Q3-T-022,巡航,5688.743929640553,5763.778748473494,False,直连,,16.23254526082195,True
1610,Q3-T-022,巡航,5763.778748473494,5763.778748473494,True,直连,,16.23254526082195,True
1611,Q3-T-022,巡航,5763.778748473494,5857.067303338277,False,直连,,11.549212252129323,True
1612,Q3-T-022,巡航,5857.067303338277,5857.067303338277,True,直连,,11.549212252129323,True
1613,Q3-T-022,巡航,5857.067303338277,5857.56906490156,False,直连,,11.529645131226314,True
1614,Q3-T-022,巡航,5857.56906490156,5857.56906490156,True,直连,,1.5296451312263173,True
1615,Q3-T-022,巡航,5857.56906490156,5900.44986254854,False,直连,,-3.232969447708456e-13,True
1616,Q3-T-022,巡航,5900.44986254854,5900.44986254854,True,直连,,-3.268496584496461e-13,True
1617,Q3-T-022,巡航,5900.44986254854,5922.0220658459675,False,中继,Q3-R-003,3.5297395006289776,True
1618,Q3-T-022,巡航,5922.0220658459675,5922.0220658459675,True,中继,Q3-R-003,3.5297395006289776,True
1619,Q3-T-022,巡航,5922.0220658459675,5970.369194318083,False,中继,Q3-R-003,3.330633078854383,True
1620,Q3-T-022,巡航,5970.369194318083,5970.369194318083,True,中继,Q3-R-004,22.116865539519765,True
1621,Q3-T-022,巡航,5970.369194318083,5985.772940699625,False,中继,Q3-R-004,22.11686553951976,True
1622,Q3-T-022,巡航,5985.772940699625,5985.772940699625,True,中继,Q3-R-004,22.723985620663342,True
1623,Q3-T-022,巡航,5985.772940699625,5992.265694813855,False,中继,Q3-R-003,3.1634364100742083,True
1624,Q3-T-022,巡航,5992.265694813855,5992.265694813855,True,中继,Q3-R-004,22.353246380370834,True
1625,Q3-T-022,巡航,5992.265694813855,5999.175686603086,False,中继,Q3-R-004,21.641016497039516,True
1626,Q3-T-022,巡航,5999.175686603086,5999.175686603086,True,中继,Q3-R-004,21.641016497039516,True
1627,Q3-T-022,巡航,5999.175686603086,6007.501901720305,False,中继,Q3-R-003,3.0224840566105424,True
1628,Q3-T-022,巡航,6007.501901720305,6007.501901720305,True,中继,Q3-R-004,20.54117644902314,True
1629,Q3-T-022,巡航,6007.501901720305,6032.434661223716,False,中继,Q3-R-004,17.10209614388461,True
1630,Q3-T-022,巡航,6032.434661223716,6032.434661223716,True,中继,Q3-R-004,17.10209614388461,True
1631,Q3-T-022,巡航,6032.434661223716,6038.85877417357,False,中继,Q3-R-004,16.30992669694319,True
1632,Q3-T-022,巡航,6038.85877417357,6038.85877417357,True,中继,Q3-R-004,16.309926696943194,True
1633,Q3-T-022,下降,6038.85877417357,6049.149406531829,False,中继,Q3-R-004,16.293826010678124,True
1634,Q3-T-022,下降,6049.149406531829,6049.149406531829,True,中继,Q3-R-004,16.293826010678117,True
1635,Q3-T-022,下降,6049.149406531829,6077.778476322008,False,中继,Q3-R-004,16.217031271357904,True
1636,Q3-T-022,下降,6077.778476322008,6077.778476322008,True,中继,Q3-R-004,16.21703127135791,True
1637,Q3-T-022,投送交接,6077.778476322008,6317.778476322008,False,中继,Q3-R-004,16.217031271357904,True
1638,Q3-T-022,投送交接,6317.778476322008,6317.778476322008,True,中继,Q3-R-004,16.21703127135791,True
1639,Q3-T-022,爬升,6317.778476322008,6341.63603448049,False,中继,Q3-R-004,16.217031271357904,True
1640,Q3-T-022,爬升,6341.63603448049,6341.63603448049,True,中继,Q3-R-004,16.293826010678117,True
1641,Q3-T-022,爬升,6341.63603448049,6350.211561445706,False,中继,Q3-R-004,16.29382601067812,True
1642,Q3-T-022,爬升,6350.211561445706,6350.211561445706,True,中继,Q3-R-004,16.309926696943194,True
1643,Q3-T-022,巡航,6350.211561445706,6356.63567439556,False,中继,Q3-R-004,16.30992669694319,True
1644,Q3-T-022,巡航,6356.63567439556,6356.63567439556,True,中继,Q3-R-004,17.10209614388461,True
1645,Q3-T-022,巡航,6356.63567439556,6381.568433898971,False,中继,Q3-R-004,17.10209614388461,True
1646,Q3-T-022,巡航,6381.568433898971,6381.568433898971,True,中继,Q3-R-004,20.54117644902314,True
1647,Q3-T-022,巡航,6381.568433898971,6389.89464901619,False,中继,Q3-R-003,3.0224840566105424,True
1648,Q3-T-022,巡航,6389.89464901619,6389.89464901619,True,中继,Q3-R-004,21.641016497039516,True
1649,Q3-T-022,巡航,6389.89464901619,6396.8046408054215,False,中继,Q3-R-004,21.641016497039516,True
1650,Q3-T-022,巡航,6396.8046408054215,6396.8046408054215,True,中继,Q3-R-004,22.353246380370834,True
1651,Q3-T-022,巡航,6396.8046408054215,6403.297394919651,False,中继,Q3-R-003,3.1634364100742083,True
1652,Q3-T-022,巡航,6403.297394919651,6403.297394919651,True,中继,Q3-R-004,22.723985620663342,True
1653,Q3-T-022,巡航,6403.297394919651,6418.701141301193,False,中继,Q3-R-004,22.11686553951976,True
1654,Q3-T-022,巡航,6418.701141301193,6418.701141301193,True,中继,Q3-R-004,22.116865539519765,True
1655,Q3-T-022,巡航,6418.701141301193,6467.048269773309,False,中继,Q3-R-003,3.330633078854383,True
1656,Q3-T-022,巡航,6467.048269773309,6467.048269773309,True,中继,Q3-R-003,3.5297395006289776,True
1657,Q3-T-022,巡航,6467.048269773309,6488.620473070736,False,中继,Q3-R-003,3.5297395006289776,True
1658,Q3-T-022,巡航,6488.620473070736,6488.620473070736,True,直连,,-3.268496584496461e-13,True
1659,Q3-T-022,巡航,6488.620473070736,6531.501270717717,False,直连,,-3.232969447708456e-13,True
1660,Q3-T-022,巡航,6531.501270717717,6531.501270717717,True,直连,,1.5296451312263173,True
1661,Q3-T-022,巡航,6531.501270717717,6532.003032280999,False,直连,,11.529645131226314,True
1662,Q3-T-022,巡航,6532.003032280999,6532.003032280999,True,直连,,11.549212252129323,True
1663,Q3-T-022,巡航,6532.003032280999,6625.291587145783,False,直连,,11.549212252129323,True
1664,Q3-T-022,巡航,6625.291587145783,6625.291587145783,True,直连,,16.23254526082195,True
1665,Q3-T-022,巡航,6625.291587145783,6672.090882241475,False,直连,,16.23254526082195,True
1666,Q3-T-022,巡航,6672.090882241475,6672.090882241475,True,直连,,19.972267027506646,True
1667,Q3-T-022,巡航,6672.090882241475,6700.326405978723,False,直连,,19.972267027506643,True
1668,Q3-T-022,巡航,6700.326405978723,6700.326405978723,True,直连,,23.172163757658097,True
1669,Q3-T-022,巡航,6700.326405978723,6750.837092887059,False,直连,,23.172163757658097,True
1670,Q3-T-022,巡航,6750.837092887059,6750.837092887059,True,直连,,29.396424967151802,True
1671,Q3-T-022,下降,6750.837092887059,6771.502944587515,False,直连,,29.39642496715181,True
1672,Q3-T-022,下降,6771.502944587515,6771.502944587515,True,直连,,30.524774134525515,True
1673,Q3-T-022,下降,6771.502944587515,6894.878952249746,False,直连,,30.52477413452551,True
1674,Q3-T-022,下降,6894.878952249746,6894.878952249746,True,直连,,45.822907643684175,True
1675,Q3-T-022,下降,6894.878952249746,6906.0535348032,False,直连,,45.82290764368418,True
1676,Q3-T-022,下降,6906.0535348032,6906.0535348032,True,直连,,50.80570620510423,True
1677,Q3-T-022,下降,6906.0535348032,6915.78752494161,False,直连,,50.80570620510423,True
1678,Q3-T-022,下降,6915.78752494161,6915.78752494161,True,直连,,60.56487003084885,True
1679,Q3-T-022,下降,6915.78752494161,6916.9536077189505,False,直连,,60.56487003084885,True
1680,Q3-T-022,下降,6916.9536077189505,6916.9536077189505,True,直连,,63.04826031559075,True
1681,Q3-T-022,下降,6916.9536077189505,6928.066578967043,False,直连,,56.38238674364725,True
1682,Q3-T-022,下降,6928.066578967043,6928.066578967043,True,直连,,56.38238674364726,True
1683,Q3-T-022,下降,6928.066578967043,6928.476795035496,False,直连,,45.92517525248826,True
1684,Q3-T-022,下降,6928.476795035496,6928.476795035496,True,直连,,45.92517525248826,True
1685,Q3-T-023,爬升,5926.832264872368,5926.832264872368,True,直连,,45.92517525248826,True
1686,Q3-T-023,爬升,5926.832264872368,5927.174111596079,False,直连,,45.925175252488266,True
