row,trip_id,phase,start_s,end_s,is_boundary,mode,relay_id,min_margin_bound_db,pass
793,Q3-T-010,下降,3269.987628166455,3271.1537109437954,False,直连,,60.56487003084809,True
794,Q3-T-010,下降,3271.1537109437954,3271.1537109437954,True,直连,,63.04826031558974,True
795,Q3-T-010,下降,3271.1537109437954,3282.2666821918883,False,直连,,56.38238674364725,True
796,Q3-T-010,下降,3282.2666821918883,3282.2666821918883,True,直连,,56.38238674364726,True
797,Q3-T-010,下降,3282.2666821918883,3282.6768982603417,False,直连,,45.92517525248826,True
798,Q3-T-010,下降,3282.6768982603417,3282.6768982603417,True,直连,,45.92517525248826,True
799,Q3-T-011,爬升,2101.5538679616766,2101.5538679616766,True,直连,,45.92517525248826,True
800,Q3-T-011,爬升,2101.5538679616766,2101.96408403013,False,直连,,45.925175252488266,True
801,Q3-T-011,爬升,2101.96408403013,2101.96408403013,True,直连,,56.38238674364726,True
802,Q3-T-011,爬升,2101.96408403013,2113.077055278223,False,直连,,56.38238674364726,True
803,Q3-T-011,爬升,2113.077055278223,2113.077055278223,True,直连,,63.04826031558963,True
804,Q3-T-011,爬升,2113.077055278223,2114.243138055563,False,直连,,60.56487003084799,True
805,Q3-T-011,爬升,2114.243138055563,2114.243138055563,True,直连,,60.56487003084799,True
806,Q3-T-011,爬升,2114.243138055563,2123.977128193973,False,直连,,50.80570620510423,True
807,Q3-T-011,爬升,2123.977128193973,2123.977128193973,True,直连,,50.80570620510423,True
808,Q3-T-011,爬升,2123.977128193973,2135.151710747426,False,直连,,45.82290764368433,True
809,Q3-T-011,爬升,2135.151710747426,2135.151710747426,True,直连,,45.82290764368433,True
810,Q3-T-011,爬升,2135.151710747426,2159.6965120046452,False,直连,,39.982830377148545,True
811,Q3-T-011,爬升,2159.6965120046452,2159.6965120046452,True,直连,,39.982830377148545,True
812,Q3-T-011,巡航,2159.6965120046452,2266.8730179290737,False,直连,,17.79550583936357,True
813,Q3-T-011,巡航,2266.8730179290737,2266.8730179290737,True,直连,,17.79550583936357,True
814,Q3-T-011,巡航,2266.8730179290737,2309.1735887589334,False,直连,,4.918777094567158,True
815,Q3-T-011,巡航,2309.1735887589334,2309.1735887589334,True,直连,,4.918777094567162,True
816,Q3-T-011,巡航,2309.1735887589334,2319.0360964025085,False,直连,,4.365419094587921,True
817,Q3-T-011,巡航,2319.0360964025085,2319.0360964025085,True,直连,,4.365419094587921,True
818,Q3-T-011,巡航,2319.0360964025085,2363.2951015725453,False,直连,,2.2410165102830195,True
819,Q3-T-011,巡航,2363.2951015725453,2363.2951015725453,True,直连,,2.2410165102830177,True
820,Q3-T-011,下降,2363.2951015725453,2395.1250076330284,False,直连,,2.2410165102830195,True
821,Q3-T-011,下降,2395.1250076330284,2395.1250076330284,True,直连,,2.2465553185876814,True
822,Q3-T-011,下降,2395.1250076330284,2402.5874239654518,False,直连,,2.246555318587685,True
823,Q3-T-011,下降,2402.5874239654518,2402.5874239654518,True,直连,,2.2473088722119314,True
824,Q3-T-011,下降,2402.5874239654518,2405.959647539739,False,直连,,2.2473088722119297,True
825,Q3-T-011,下降,2405.959647539739,2405.959647539739,True,直连,,2.2475814025186764,True
826,Q3-T-011,下降,2405.959647539739,2407.823406626256,False,直连,,2.247581402518678,True
827,Q3-T-011,下降,2407.823406626256,2407.823406626256,True,直连,,2.24771385877267,True
828,Q3-T-011,投送交接,2407.823406626256,2454.762859482356,False,直连,,2.24771385877267,True
829,Q3-T-011,投送交接,2454.762859482356,2454.762859482356,True,直连,,2.24771385877267,True
830,Q3-T-011,投送交接,2454.762859482356,2659.823406626256,False,直连,,2.24771385877267,True
831,Q3-T-011,投送交接,2659.823406626256,2659.823406626256,True,直连,,2.24771385877267,True
832,Q3-T-011,爬升,2659.823406626256,2661.31441389547,False,直连,,2.247581402518678,True
833,Q3-T-011,爬升,2661.31441389547,2661.31441389547,True,直连,,2.2475814025186764,True
834,Q3-T-011,爬升,2661.31441389547,2664.0121927549,False,直连,,2.2473088722119297,True
835,Q3-T-011,爬升,2664.0121927549,2664.0121927549,True,直连,,2.2473088722119314,True
836,Q3-T-011,爬升,2664.0121927549,2669.9821258208385,False,直连,,2.246555318587685,True
837,Q3-T-011,爬升,2669.9821258208385,2669.9821258208385,True,直连,,2.2465553185876814,True
838,Q3-T-011,爬升,2669.9821258208385,2709.921343637975,False,直连,,2.236192953852015,True
839,Q3-T-011,爬升,2709.921343637975,2709.921343637975,True,直连,,2.2361929538520116,True
840,Q3-T-011,巡航,2709.921343637975,2769.934459734842,False,直连,,-6.146194664324867e-13,True
841,Q3-T-011,巡航,2769.934459734842,2769.934459734842,True,直连,,-6.110667527536862e-13,True
842,Q3-T-011,巡航,2769.934459734842,2834.613497416849,False,中继,Q3-R-002@K2-G1,1.3007990174993473,True
843,Q3-T-011,巡航,2834.613497416849,2834.613497416849,True,中继,Q3-R-002@K2-G1,1.3007990174993438,True
844,Q3-T-011,巡航,2834.613497416849,2867.930327328436,False,中继,Q3-R-002@K2-G1,0.797579981595911,True
845,Q3-T-011,巡航,2867.930327328436,2867.930327328436,True,中继,Q3-R-002@K2-G1,0.7975799815959164,True
846,Q3-T-011,巡航,2867.930327328436,2901.6848703944424,False,中继,Q3-R-002@K2-G1,0.2805920169774829,True
847,Q3-T-011,巡航,2901.6848703944424,2901.6848703944424,True,中继,Q3-R-002@K2-G1,0.2805920169774794,True
848,Q3-T-011,巡航,2901.6848703944424,2904.0269584292328,False,中继,Q3-R-002@K2-G1,0.24468052465549306,True
849,Q3-T-011,巡航,2904.0269584292328,2904.0269584292328,True,中继,Q3-R-002@K2-G1,0.24468052465549306,True
850,Q3-T-011,巡航,2904.0269584292328,2906.941729443823,False,中继,Q3-R-002@K2-G1,0.19999999999982698,True
851,Q3-T-011,巡航,2906.941729443823,2906.941729443823,True,中继,Q3-R-002@K2-G1,0.1999999999998323,True
852,Q3-T-011,巡航,2906.941729443823,2912.301129662562,False,中继,Q3-R-003@K2-G1,10.414805847486996,True
853,Q3-T-011,巡航,2912.301129662562,2912.301129662562,True,中继,Q3-R-003@K2-G1,0.41480584748698845,True
854,Q3-T-011,巡航,2912.301129662562,2921.2429336594764,False,中继,Q3-R-003@K2-G1,0.23221191286616616,True
855,Q3-T-011,巡航,2921.2429336594764,2921.2429336594764,True,中继,Q3-R-003@K2-G1,0.2322119128661626,True
856,Q3-T-011,巡航,2921.2429336594764,2922.6663113577856,False,中继,Q3-R-003@K2-G1,10.200000000000845,True
857,Q3-T-011,巡航,2922.6663113577856,2922.6663113577856,True,中继,Q3-R-003@K2-G1,10.200000000000841,True
858,Q3-T-011,巡航,2922.6663113577856,2968.0084244181817,False,中继,Q3-R-003@K2-G1,8.85671465877289,True
859,Q3-T-011,巡航,2968.0084244181817,2968.0084244181817,True,中继,Q3-R-003@K2-G1,8.856714658772887,True
860,Q3-T-011,巡航,2968.0084244181817,3000.6278462478876,False,中继,Q3-R-003@K2-G1,7.706438708060217,True
861,Q3-T-011,巡航,3000.6278462478876,3000.6278462478876,True,中继,Q3-R-003@K2-G1,7.706438708060219,True
862,Q3-T-011,下降,3000.6278462478876,3005.904951576033,False,中继,Q3-R-003@K2-G1,7.705511387812388,True
863,Q3-T-011,下降,3005.904951576033,3005.904951576033,True,中继,Q3-R-003@K2-G1,7.705511387812393,True
864,Q3-T-011,下降,3005.904951576033,3024.7722820060444,False,中继,Q3-R-003@K2-G1,7.701011896197556,True
865,Q3-T-011,下降,3024.7722820060444,3024.7722820060444,True,中继,Q3-R-003@K2-G1,7.701011896197556,True
866,Q3-T-011,下降,3024.7722820060444,3045.500267512536,False,中继,Q3-R-003@K2-G1,7.693941152557851,True
867,Q3-T-011,下降,3045.500267512536,3045.500267512536,True,中继,Q3-R-003@K2-G1,7.693941152557855,True
868,Q3-T-011,投送交接,3045.500267512536,3190.571916040055,False,中继,Q3-R-003@K2-G1,7.693941152557851,True
869,Q3-T-011,投送交接,3190.571916040055,3190.571916040055,True,中继,Q3-R-003@K2-G1,7.693941152557855,True
870,Q3-T-011,投送交接,3190.571916040055,3441.500267512536,False,中继,Q3-R-003@K2-G1,7.693941152557851,True
871,Q3-T-011,投送交接,3441.500267512536,3441.500267512536,True,中继,Q3-R-003@K2-G1,7.693941152557855,True
872,Q3-T-011,爬升,3441.500267512536,3458.0826559177294,False,中继,Q3-R-003@K2-G1,7.693941152557851,True
873,Q3-T-011,爬升,3458.0826559177294,3458.0826559177294,True,中继,Q3-R-003@K2-G1,7.701011896197556,True
874,Q3-T-011,爬升,3458.0826559177294,3473.1765202617385,False,中继,Q3-R-003@K2-G1,7.701011896197556,True
875,Q3-T-011,爬升,3473.1765202617385,3473.1765202617385,True,中继,Q3-R-003@K2-G1,7.705511387812393,True
876,Q3-T-011,爬升,3473.1765202617385,3477.2819691726922,False,中继,Q3-R-003@K2-G1,7.705511387812388,True
877,Q3-T-011,爬升,3477.2819691726922,3477.2819691726922,True,中继,Q3-R-003@K2-G1,7.706415116358258,True
878,Q3-T-011,巡航,3477.2819691726922,3509.0454937627483,False,中继,Q3-R-003@K2-G1,7.7064151163582615,True
879,Q3-T-011,巡航,3509.0454937627483,3509.0454937627483,True,中继,Q3-R-003@K2-G1,8.863341764677372,True
880,Q3-T-011,巡航,3509.0454937627483,3550.5550919335606,False,中继,Q3-R-003@K2-G1,8.863341764677376,True
881,Q3-T-011,巡航,3550.5550919335606,3550.5550919335606,True,中继,Q3-R-003@K2-G1,10.199999999998639,True
882,Q3-T-011,巡航,3550.5550919335606,3557.388371995142,False,中继,Q3-R-003@K2-G1,10.199999999998639,True
883,Q3-T-011,巡航,3557.388371995142,3557.388371995142,True,中继,Q3-R-003@K2-G1,0.37516951060909776,True
884,Q3-T-011,巡航,3557.388371995142,3566.24764158759,False,中继,Q3-R-003@K2-G1,0.3751695106090942,True
885,Q3-T-011,巡航,3566.24764158759,3566.24764158759,True,中继,Q3-R-003@K2-G1,0.5737146346915267,True
886,Q3-T-011,巡航,3566.24764158759,3573.2999570596958,False,中继,Q3-R-003@K2-G1,10.573714634691529,True
887,Q3-T-011,巡航,3573.2999570596958,3573.2999570596958,True,中继,Q3-R-003@K2-G1,10.705584831408274,True
888,Q3-T-011,巡航,3573.2999570596958,3574.4164831006365,False,中继,Q3-R-003@K2-G1,10.705584831408279,True
889,Q3-T-011,巡航,3574.4164831006365,3574.4164831006365,True,中继,Q3-R-003@K2-G1,0.7241555561211328,True
890,Q3-T-011,巡航,3574.4164831006365,3575.035762689663,False,中继,Q3-R-003@K2-G1,0.7241555561211328,True
891,Q3-T-011,巡航,3575.035762689663,3575.035762689663,True,中继,Q3-R-003@K2-G1,0.7341737223565161,True
892,Q3-T-011,巡航,3575.035762689663,3609.7315511045404,False,中继,Q3-R-003@K2-G1,0.7341737223565179,True
893,Q3-T-011,巡航,3609.7315511045404,3609.7315511045404,True,中继,Q3-R-003@K2-G1,0.9402774596356664,True
894,Q3-T-011,巡航,3609.7315511045404,3653.92336498019,False,中继,Q3-R-003@K2-G1,10.199999999997246,True
895,Q3-T-011,巡航,3653.92336498019,3653.92336498019,True,中继,Q3-R-003@K2-G1,10.199999999997246,True
896,Q3-T-011,巡航,3653.92336498019,3707.8433954663597,False,中继,Q3-R-003@K2-G1,8.415265486182616,True
897,Q3-T-011,巡航,3707.8433954663597,3707.8433954663597,True,直连,,5.542233338928781e-13,True
898,Q3-T-011,巡航,3707.8433954663597,3818.0919434853586,False,直连,,5.524469770534779e-13,True
899,Q3-T-011,巡航,3818.0919434853586,3818.0919434853586,True,直连,,14.69281669188166,True
900,Q3-T-011,巡航,3818.0919434853586,3971.3693328449713,False,直连,,14.692816691881657,True
901,Q3-T-011,巡航,3971.3693328449713,3971.3693328449713,True,直连,,37.7955515486551,True
902,Q3-T-011,下降,3971.3693328449713,4019.9991564379798,False,直连,,37.7955515486551,True
903,Q3-T-011,下降,4019.9991564379798,4019.9991564379798,True,直连,,45.82290764368433,True
904,Q3-T-011,下降,4019.9991564379798,4033.967384629796,False,直连,,45.82290764368433,True
905,Q3-T-011,下降,4033.967384629796,4033.967384629796,True,直连,,50.80570620510416,True
906,Q3-T-011,下降,4033.967384629796,4046.1348723028086,False,直连,,50.80570620510416,True
907,Q3-T-011,下降,4046.1348723028086,4046.1348723028086,True,直连,,60.56487003084824,True
908,Q3-T-011,下降,4046.1348723028086,4047.592475774484,False,直连,,60.56487003084824,True
909,Q3-T-011,下降,4047.592475774484,4047.592475774484,True,直连,,63.04826031558949,True
910,Q3-T-011,下降,4047.592475774484,4061.4836898346,False,直连,,56.38238674364704,True
911,Q3-T-011,下降,4061.4836898346,4061.4836898346,True,直连,,56.38238674364703,True
912,Q3-T-011,下降,4061.4836898346,4061.9964599201667,False,直连,,45.92517525248826,True
913,Q3-T-011,下降,4061.9964599201667,4061.9964599201667,True,直连,,45.92517525248826,True
914,Q3-T-012,爬升,1936.2753989802832,1936.2753989802832,True,直连,,45.92517525248826,True
915,Q3-T-012,爬升,1936.2753989802832,1936.617245703994,False,直连,,45.925175252488266,True
916,Q3-T-012,爬升,1936.617245703994,1936.617245703994,True,直连,,46.38238674364695,True
917,Q3-T-012,爬升,1936.617245703994,1945.878055077405,False,直连,,56.38238674364702,True
918,Q3-T-012,爬升,1945.878055077405,1945.878055077405,True,直连,,63.04826031558988,True
919,Q3-T-012,爬升,1945.878055077405,1946.8497907251885,False,直连,,60.5648700308482,True
920,Q3-T-012,爬升,1946.8497907251885,1946.8497907251885,True,直连,,60.5648700308482,True
921,Q3-T-012,爬升,1946.8497907251885,1954.9614491738635,False,直连,,50.80570620510425,True
922,Q3-T-012,爬升,1954.9614491738635,1954.9614491738635,True,直连,,50.80570620510426,True
923,Q3-T-012,爬升,1954.9614491738635,1964.273601301741,False,直连,,45.82290764368432,True
924,Q3-T-012,爬升,1964.273601301741,1964.273601301741,True,直连,,45.82290764368432,True
925,Q3-T-012,爬升,1964.273601301741,2038.9209108617936,False,直连,,32.7598396645181,True
926,Q3-T-012,爬升,2038.9209108617936,2038.9209108617936,True,直连,,32.7598396645181,True
927,Q3-T-012,巡航,2038.9209108617936,2157.6142544910876,False,直连,,16.822974301050376,True
928,Q3-T-012,巡航,2157.6142544910876,2157.6142544910876,True,直连,,6.82297430105038,True
929,Q3-T-012,巡航,2157.6142544910876,2163.9516671880856,False,直连,,6.382114616510574,True
930,Q3-T-012,巡航,2163.9516671880856,2163.9516671880856,True,直连,,6.382114616510577,True
931,Q3-T-012,巡航,2163.9516671880856,2244.309479111759,False,直连,,2.1343308002043955,True
932,Q3-T-012,巡航,2244.309479111759,2244.309479111759,True,直连,,2.1343308002043955,True
933,Q3-T-012,巡航,2244.309479111759,2301.964634078235,False,直连,,-7.72715225139109e-13,True
934,Q3-T-012,巡航,2301.964634078235,2301.964634078235,True,直连,,-7.673861546209082e-13,True
935,Q3-T-012,巡航,2301.964634078235,2305.1768260442145,False,中继,Q3-R-002@K2-G1,12.894640175764557,True
936,Q3-T-012,巡航,2305.1768260442145,2305.1768260442145,True,中继,Q3-R-002@K2-G1,13.009544402364185,True
937,Q3-T-012,巡航,2305.1768260442145,2349.347310885957,False,中继,Q3-R-002@K2-G1,13.009544402364188,True
938,Q3-T-012,巡航,2349.347310885957,2349.347310885957,True,中继,Q3-R-002@K2-G1,13.610115612277099,True
939,Q3-T-012,巡航,2349.347310885957,2357.8872343047256,False,中继,Q3-R-002@K2-G1,13.479707828576096,True
940,Q3-T-012,巡航,2357.8872343047256,2357.8872343047256,True,中继,Q3-R-002@K2-G1,13.479707828576096,True
941,Q3-T-012,下降,2357.8872343047256,2364.712563576191,False,中继,Q3-R-002@K2-G1,13.466274082637632,True
942,Q3-T-012,下降,2364.712563576191,2364.712563576191,True,中继,Q3-R-002@K2-G1,13.466274082637625,True
943,Q3-T-012,下降,2364.712563576191,2371.2026374880706,False,中继,Q3-R-002@K2-G1,13.452217389645586,True
944,Q3-T-012,下降,2371.2026374880706,2371.2026374880706,True,中继,Q3-R-002@K2-G1,13.452217389645583,True
945,Q3-T-012,下降,2371.2026374880706,2384.9449570694283,False,中继,Q3-R-002@K2-G1,13.418383224606892,True
946,Q3-T-012,下降,2384.9449570694283,2384.9449570694283,True,中继,Q3-R-002@K2-G1,13.418383224606885,True
947,Q3-T-012,下降,2384.9449570694283,2391.501848562538,False,中继,Q3-R-002@K2-G1,13.400321372959615,True
948,Q3-T-012,下降,2391.501848562538,2391.501848562538,True,中继,Q3-R-002@K2-G1,13.40032137295961,True
949,Q3-T-012,投送交接,2391.501848562538,2454.762859482356,False,中继,Q3-R-002@K2-G1,13.400321372959615,True
950,Q3-T-012,投送交接,2454.762859482356,2454.762859482356,True,中继,Q3-R-002@K2-G1,13.40032137295961,True
951,Q3-T-012,投送交接,2454.762859482356,2571.501848562538,False,中继,Q3-R-002@K2-G1,13.400321372959615,True
952,Q3-T-012,投送交接,2571.501848562538,2571.501848562538,True,中继,Q3-R-002@K2-G1,13.40032137295961,True
953,Q3-T-012,爬升,2571.501848562538,2576.9659248067956,False,中继,Q3-R-002@K2-G1,13.400321372959615,True
954,Q3-T-012,爬升,2576.9659248067956,2576.9659248067956,True,中继,Q3-R-002@K2-G1,13.418383224606885,True
955,Q3-T-012,爬升,2576.9659248067956,2588.4178577912603,False,中继,Q3-R-002@K2-G1,13.41838322460689,True
956,Q3-T-012,爬升,2588.4178577912603,2588.4178577912603,True,中继,Q3-R-002@K2-G1,13.452217389645583,True
957,Q3-T-012,爬升,2588.4178577912603,2593.826252717827,False,中继,Q3-R-002@K2-G1,13.452217389645586,True
958,Q3-T-012,爬升,2593.826252717827,2593.826252717827,True,中继,Q3-R-002@K2-G1,13.46627408263764,True
959,Q3-T-012,爬升,2593.826252717827,2633.489704600949,False,中继,Q3-R-002@K2-G1,13.466274082637634,True
960,Q3-T-012,爬升,2633.489704600949,2633.489704600949,True,中继,Q3-R-002@K2-G1,13.53052172441187,True
961,Q3-T-012,巡航,2633.489704600949,2705.333063183331,False,中继,Q3-R-002@K2-G1,13.530521724411866,True
962,Q3-T-012,巡航,2705.333063183331,2705.333063183331,True,中继,Q3-R-002@K2-G1,21.24372542986856,True
963,Q3-T-012,巡航,2705.333063183331,2713.122704680968,False,中继,Q3-R-002@K2-G1,21.24372542986857,True
964,Q3-T-012,巡航,2713.122704680968,2713.122704680968,True,中继,Q3-R-002@K2-G1,21.509061381324358,True
965,Q3-T-012,巡航,2713.122704680968,2718.1709416704257,False,中继,Q3-R-002@K2-G1,21.45867379798206,True
966,Q3-T-012,巡航,2718.1709416704257,2718.1709416704257,True,中继,Q3-R-002@K2-G1,21.45867379798206,True
967,Q3-T-012,巡航,2718.1709416704257,2719.423337628783,False,中继,Q3-R-002@K2-G1,21.418987293558665,True
968,Q3-T-012,巡航,2719.423337628783,2719.423337628783,True,中继,Q3-R-002@K2-G1,21.418987293558672,True
969,Q3-T-012,巡航,2719.423337628783,2733.776308320908,False,中继,Q3-R-002@K2-G1,20.34022596827761,True
